open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
4.62,4.63,4.66,4.62,3054100.0,14161705.0,2025,12,18,14,30,2025-12-18 14:30,2025-12-18 14:30:00
4.64,4.65,4.65,4.63,1906700.0,8845994.0,2025,12,18,15,0,2025-12-18 15:00,2025-12-18 15:00:00
4.62,4.64,4.64,4.61,2487000.0,11493639.0,2025,12,19,10,0,2025-12-19 10:00,2025-12-19 10:00:00
4.63,4.64,4.65,4.63,1575200.0,7307556.0,2025,12,19,10,30,2025-12-19 10:30,2025-12-19 10:30:00
4.65,4.64,4.65,4.64,1133400.0,5267554.0,2025,12,19,11,0,2025-12-19 11:00,2025-12-19 11:00:00
4.64,4.66,4.66,4.64,1279300.0,5952365.0,2025,12,19,11,30,2025-12-19 11:30,2025-12-19 11:30:00
4.66,4.64,4.66,4.64,1551200.0,7213047.0,2025,12,19,13,30,2025-12-19 13:30,2025-12-19 13:30:00
4.65,4.65,4.65,4.64,1578400.0,7337107.0,2025,12,19,14,0,2025-12-19 14:00,2025-12-19 14:00:00
4.64,4.64,4.65,4.63,1701000.0,7893877.0,2025,12,19,14,30,2025-12-19 14:30,2025-12-19 14:30:00
4.64,4.65,4.65,4.64,1588300.0,7378286.0,2025,12,19,15,0,2025-12-19 15:00,2025-12-19 15:00:00
4.67,4.68,4.69,4.65,4725400.0,22058176.0,2025,12,22,10,0,2025-12-22 10:00,2025-12-22 10:00:00
4.69,4.71,4.72,4.67,5962300.0,27952758.0,2025,12,22,10,30,2025-12-22 10:30,2025-12-22 10:30:00
4.72,4.74,4.76,4.69,5136300.0,24304162.0,2025,12,22,11,0,2025-12-22 11:00,2025-12-22 11:00:00
4.74,4.73,4.75,4.73,2136400.0,10127756.0,2025,12,22,11,30,2025-12-22 11:30,2025-12-22 11:30:00
4.74,4.73,4.74,4.72,1759200.0,8326066.0,2025,12,22,13,30,2025-12-22 13:30,2025-12-22 13:30:00
4.73,4.71,4.74,4.71,1136200.0,5365189.0,2025,12,22,14,0,2025-12-22 14:00,2025-12-22 14:00:00
4.71,4.71,4.72,4.71,685800.0,3233793.0,2025,12,22,14,30,2025-12-22 14:30,2025-12-22 14:30:00
4.72,4.72,4.73,4.71,1762800.0,8315903.0,2025,12,22,15,0,2025-12-22 15:00,2025-12-22 15:00:00
4.7,4.68,4.72,4.66,2585300.0,12116059.0,2025,12,23,10,0,2025-12-23 10:00,2025-12-23 10:00:00
4.68,4.73,4.73,4.68,2367100.0,11157247.0,2025,12,23,10,30,2025-12-23 10:30,2025-12-23 10:30:00
4.72,4.71,4.73,4.71,865300.0,4083715.0,2025,12,23,11,0,2025-12-23 11:00,2025-12-23 11:00:00
4.71,4.72,4.73,4.71,1242900.0,5867979.0,2025,12,23,11,30,2025-12-23 11:30,2025-12-23 11:30:00
4.73,4.72,4.73,4.71,839700.0,3963484.0,2025,12,23,13,30,2025-12-23 13:30,2025-12-23 13:30:00
4.73,4.71,4.73,4.71,480300.0,2264703.0,2025,12,23,14,0,2025-12-23 14:00,2025-12-23 14:00:00
4.71,4.72,4.73,4.71,1698900.0,8020842.0,2025,12,23,14,30,2025-12-23 14:30,2025-12-23 14:30:00
4.73,4.73,4.73,4.71,1622200.0,7665452.0,2025,12,23,15,0,2025-12-23 15:00,2025-12-23 15:00:00
4.74,4.71,4.74,4.7,2276400.0,10721931.0,2025,12,24,10,0,2025-12-24 10:00,2025-12-24 10:00:00
4.7,4.69,4.71,4.68,1968200.0,9240543.0,2025,12,24,10,30,2025-12-24 10:30,2025-12-24 10:30:00
4.69,4.7,4.71,4.69,1430400.0,6721739.0,2025,12,24,11,0,2025-12-24 11:00,2025-12-24 11:00:00
4.69,4.72,4.72,4.68,2060800.0,9686000.0,2025,12,24,11,30,2025-12-24 11:30,2025-12-24 11:30:00
4.71,4.74,4.74,4.71,1328400.0,6275193.0,2025,12,24,13,30,2025-12-24 13:30,2025-12-24 13:30:00
4.74,4.74,4.75,4.73,1004900.0,4761718.0,2025,12,24,14,0,2025-12-24 14:00,2025-12-24 14:00:00
4.73,4.76,4.77,4.73,2330600.0,11070949.0,2025,12,24,14,30,2025-12-24 14:30,2025-12-24 14:30:00
4.76,4.76,4.76,4.74,1449400.0,6884773.0,2025,12,24,15,0,2025-12-24 15:00,2025-12-24 15:00:00
4.75,4.74,4.78,4.72,2860100.0,13587295.0,2025,12,25,10,0,2025-12-25 10:00,2025-12-25 10:00:00
4.74,4.75,4.76,4.74,1402700.0,6662586.0,2025,12,25,10,30,2025-12-25 10:30,2025-12-25 10:30:00
4.75,4.76,4.76,4.74,1612600.0,7657418.0,2025,12,25,11,0,2025-12-25 11:00,2025-12-25 11:00:00
4.75,4.76,4.77,4.74,1280300.0,6086807.0,2025,12,25,11,30,2025-12-25 11:30,2025-12-25 11:30:00
4.76,4.76,4.77,4.75,1072500.0,5108087.0,2025,12,25,13,30,2025-12-25 13:30,2025-12-25 13:30:00
4.76,4.76,4.77,4.76,1053200.0,5015065.0,2025,12,25,14,0,2025-12-25 14:00,2025-12-25 14:00:00
4.77,4.76,4.77,4.75,1585400.0,7549172.0,2025,12,25,14,30,2025-12-25 14:30,2025-12-25 14:30:00
4.76,4.75,4.77,4.75,1827500.0,8699314.0,2025,12,25,15,0,2025-12-25 15:00,2025-12-25 15:00:00
4.75,4.75,4.78,4.73,2803500.0,13337676.0,2025,12,26,10,0,2025-12-26 10:00,2025-12-26 10:00:00
4.75,4.76,4.77,4.75,1014300.0,4829034.0,2025,12,26,10,30,2025-12-26 10:30,2025-12-26 10:30:00
4.76,4.79,4.79,4.76,1560100.0,7445790.0,2025,12,26,11,0,2025-12-26 11:00,2025-12-26 11:00:00
4.78,4.77,4.79,4.76,1942100.0,9267712.0,2025,12,26,11,30,2025-12-26 11:30,2025-12-26 11:30:00
4.77,4.77,4.78,4.76,2980000.0,14192882.0,2025,12,26,13,30,2025-12-26 13:30,2025-12-26 13:30:00
4.76,4.77,4.78,4.75,1829800.0,8712723.0,2025,12,26,14,0,2025-12-26 14:00,2025-12-26 14:00:00
4.77,4.76,4.77,4.75,800500.0,3811001.0,2025,12,26,14,30,2025-12-26 14:30,2025-12-26 14:30:00
4.76,4.74,4.76,4.74,2355100.0,11178465.0,2025,12,26,15,0,2025-12-26 15:00,2025-12-26 15:00:00
4.75,4.76,4.78,4.73,2967800.0,14131271.0,2025,12,29,10,0,2025-12-29 10:00,2025-12-29 10:00:00
4.76,4.77,4.78,4.76,1672200.0,7971972.0,2025,12,29,10,30,2025-12-29 10:30,2025-12-29 10:30:00
4.77,4.75,4.78,4.75,1677900.0,7996048.0,2025,12,29,11,0,2025-12-29 11:00,2025-12-29 11:00:00
4.75,4.74,4.76,4.74,1311900.0,6226169.0,2025,12,29,11,30,2025-12-29 11:30,2025-12-29 11:30:00
4.74,4.74,4.75,4.73,1046700.0,4962430.0,2025,12,29,13,30,2025-12-29 13:30,2025-12-29 13:30:00
4.74,4.75,4.76,4.74,883300.0,4194421.0,2025,12,29,14,0,2025-12-29 14:00,2025-12-29 14:00:00
4.75,4.75,4.76,4.74,778800.0,3700525.0,2025,12,29,14,30,2025-12-29 14:30,2025-12-29 14:30:00
4.75,4.74,4.76,4.74,1318300.0,6257485.0,2025,12,29,15,0,2025-12-29 15:00,2025-12-29 15:00:00
4.75,4.7,4.75,4.69,3885300.0,18311368.0,2025,12,30,10,0,2025-12-30 10:00,2025-12-30 10:00:00
4.7,4.73,4.73,4.7,943500.0,4450706.0,2025,12,30,10,30,2025-12-30 10:30,2025-12-30 10:30:00
4.73,4.75,4.76,4.72,1250000.0,5926456.0,2025,12,30,11,0,2025-12-30 11:00,2025-12-30 11:00:00
4.75,4.75,4.76,4.73,1263600.0,5991867.0,2025,12,30,11,30,2025-12-30 11:30,2025-12-30 11:30:00
4.74,4.73,4.75,4.72,1128300.0,5342554.0,2025,12,30,13,30,2025-12-30 13:30,2025-12-30 13:30:00
4.74,4.73,4.75,4.72,885000.0,4189012.0,2025,12,30,14,0,2025-12-30 14:00,2025-12-30 14:00:00
4.72,4.73,4.74,4.72,991400.0,4690529.0,2025,12,30,14,30,2025-12-30 14:30,2025-12-30 14:30:00
4.73,4.71,4.74,4.71,1648900.0,7786468.0,2025,12,30,15,0,2025-12-30 15:00,2025-12-30 15:00:00
4.72,4.68,4.72,4.66,2650700.0,12425370.0,2025,12,31,10,0,2025-12-31 10:00,2025-12-31 10:00:00
4.67,4.69,4.69,4.66,1795700.0,8386123.0,2025,12,31,10,30,2025-12-31 10:30,2025-12-31 10:30:00
4.69,4.67,4.7,4.67,1100400.0,5155657.0,2025,12,31,11,0,2025-12-31 11:00,2025-12-31 11:00:00
4.67,4.68,4.68,4.67,722200.0,3374536.0,2025,12,31,11,30,2025-12-31 11:30,2025-12-31 11:30:00
4.68,4.68,4.69,4.67,885400.0,4140937.0,2025,12,31,13,30,2025-12-31 13:30,2025-12-31 13:30:00
4.69,4.66,4.69,4.66,988100.0,4620017.0,2025,12,31,14,0,2025-12-31 14:00,2025-12-31 14:00:00
4.67,4.67,4.69,4.66,3371400.0,15756545.0,2025,12,31,14,30,2025-12-31 14:30,2025-12-31 14:30:00
4.67,4.66,4.68,4.66,1416700.0,6614286.0,2025,12,31,15,0,2025-12-31 15:00,2025-12-31 15:00:00
4.66,4.68,4.69,4.65,3681300.0,17179388.0,2026,1,5,10,0,2026-01-05 10:00,2026-01-05 10:00:00
4.68,4.69,4.69,4.67,1697100.0,7940832.0,2026,1,5,10,30,2026-01-05 10:30,2026-01-05 10:30:00
4.69,4.7,4.7,4.68,1670800.0,7832992.0,2026,1,5,11,0,2026-01-05 11:00,2026-01-05 11:00:00
4.7,4.69,4.7,4.68,2079000.0,9754381.0,2026,1,5,11,30,2026-01-05 11:30,2026-01-05 11:30:00
4.69,4.7,4.71,4.68,1515300.0,7113941.0,2026,1,5,13,30,2026-01-05 13:30,2026-01-05 13:30:00
4.71,4.7,4.71,4.69,1477300.0,6939514.0,2026,1,5,14,0,2026-01-05 14:00,2026-01-05 14:00:00
4.7,4.69,4.7,4.68,2327400.0,10907048.0,2026,1,5,14,30,2026-01-05 14:30,2026-01-05 14:30:00
4.69,4.7,4.7,4.68,1832100.0,8590492.0,2026,1,5,15,0,2026-01-05 15:00,2026-01-05 15:00:00
4.7,4.74,4.75,4.69,3240100.0,15267682.0,2026,1,6,10,0,2026-01-06 10:00,2026-01-06 10:00:00
4.74,4.75,4.76,4.74,2097900.0,9965655.0,2026,1,6,10,30,2026-01-06 10:30,2026-01-06 10:30:00
4.75,4.76,4.77,4.73,2019300.0,9594232.0,2026,1,6,11,0,2026-01-06 11:00,2026-01-06 11:00:00
4.75,4.75,4.76,4.75,767100.0,3648503.0,2026,1,6,11,30,2026-01-06 11:30,2026-01-06 11:30:00
4.76,4.73,4.76,4.73,1928000.0,9144424.0,2026,1,6,13,30,2026-01-06 13:30,2026-01-06 13:30:00
4.73,4.73,4.74,4.72,1185400.0,5604302.0,2026,1,6,14,0,2026-01-06 14:00,2026-01-06 14:00:00
4.72,4.73,4.74,4.72,1417700.0,6705461.0,2026,1,6,14,30,2026-01-06 14:30,2026-01-06 14:30:00
4.73,4.74,4.75,4.73,1725900.0,8178616.0,2026,1,6,15,0,2026-01-06 15:00,2026-01-06 15:00:00
4.78,4.76,4.83,4.75,8532500.0,40926176.0,2026,1,7,10,0,2026-01-07 10:00,2026-01-07 10:00:00
4.76,4.76,4.76,4.74,2720000.0,12923012.0,2026,1,7,10,30,2026-01-07 10:30,2026-01-07 10:30:00
4.76,4.77,4.78,4.76,2102900.0,10030385.0,2026,1,7,11,0,2026-01-07 11:00,2026-01-07 11:00:00
4.77,4.82,4.83,4.76,5463100.0,26225956.0,2026,1,7,11,30,2026-01-07 11:30,2026-01-07 11:30:00
4.82,4.81,4.86,4.8,6068500.0,29310358.0,2026,1,7,13,30,2026-01-07 13:30,2026-01-07 13:30:00
4.8,4.83,4.84,4.79,3016200.0,14509088.0,2026,1,7,14,0,2026-01-07 14:00,2026-01-07 14:00:00
4.84,4.85,4.85,4.82,3422500.0,16555657.0,2026,1,7,14,30,2026-01-07 14:30,2026-01-07 14:30:00
4.84,4.85,4.86,4.84,4482500.0,21737320.0,2026,1,7,15,0,2026-01-07 15:00,2026-01-07 15:00:00
4.9,4.86,4.91,4.85,8515200.0,41496940.0,2026,1,8,10,0,2026-01-08 10:00,2026-01-08 10:00:00
4.86,4.89,4.89,4.84,4584300.0,22276608.0,2026,1,8,10,30,2026-01-08 10:30,2026-01-08 10:30:00
4.89,4.91,4.91,4.88,3580000.0,17530694.0,2026,1,8,11,0,2026-01-08 11:00,2026-01-08 11:00:00
4.9,4.9,4.92,4.89,2716500.0,13324341.0,2026,1,8,11,30,2026-01-08 11:30,2026-01-08 11:30:00
4.9,4.89,4.91,4.89,1278600.0,6268608.0,2026,1,8,13,30,2026-01-08 13:30,2026-01-08 13:30:00
4.9,4.87,4.9,4.86,1616300.0,7889056.0,2026,1,8,14,0,2026-01-08 14:00,2026-01-08 14:00:00
4.88,4.88,4.89,4.86,1760700.0,8582300.0,2026,1,8,14,30,2026-01-08 14:30,2026-01-08 14:30:00
4.89,4.87,4.89,4.87,1632000.0,7961276.0,2026,1,8,15,0,2026-01-08 15:00,2026-01-08 15:00:00
4.86,4.91,4.93,4.85,5787100.0,28327144.0,2026,1,9,10,0,2026-01-09 10:00,2026-01-09 10:00:00
4.91,4.92,4.93,4.9,2141800.0,10524413.0,2026,1,9,10,30,2026-01-09 10:30,2026-01-09 10:30:00
4.92,4.92,4.93,4.91,1607600.0,7907117.0,2026,1,9,11,0,2026-01-09 11:00,2026-01-09 11:00:00
4.92,4.94,4.94,4.88,3629400.0,17829946.0,2026,1,9,11,30,2026-01-09 11:30,2026-01-09 11:30:00
4.94,4.94,4.96,4.93,3158100.0,15621741.0,2026,1,9,13,30,2026-01-09 13:30,2026-01-09 13:30:00
4.94,4.95,4.95,4.93,1571500.0,7769734.0,2026,1,9,14,0,2026-01-09 14:00,2026-01-09 14:00:00
4.94,4.93,4.95,4.92,1998400.0,9865455.0,2026,1,9,14,30,2026-01-09 14:30,2026-01-09 14:30:00
4.92,4.94,4.95,4.92,3125600.0,15434636.0,2026,1,9,15,0,2026-01-09 15:00,2026-01-09 15:00:00
4.95,4.88,4.95,4.88,4537400.0,22281526.0,2026,1,12,10,0,2026-01-12 10:00,2026-01-12 10:00:00
4.88,4.87,4.89,4.86,2496600.0,12171797.0,2026,1,12,10,30,2026-01-12 10:30,2026-01-12 10:30:00
4.87,4.89,4.89,4.85,2516400.0,12248674.0,2026,1,12,11,0,2026-01-12 11:00,2026-01-12 11:00:00
4.88,4.88,4.89,4.86,1325600.0,6458130.0,2026,1,12,11,30,2026-01-12 11:30,2026-01-12 11:30:00
4.89,4.86,4.89,4.84,3020400.0,14679545.0,2026,1,12,13,30,2026-01-12 13:30,2026-01-12 13:30:00
4.85,4.85,4.87,4.85,1955500.0,9494429.0,2026,1,12,14,0,2026-01-12 14:00,2026-01-12 14:00:00
4.86,4.87,4.88,4.85,2989200.0,14531032.0,2026,1,12,14,30,2026-01-12 14:30,2026-01-12 14:30:00
4.88,4.87,4.88,4.85,2683000.0,13057140.0,2026,1,12,15,0,2026-01-12 15:00,2026-01-12 15:00:00
4.86,4.83,4.87,4.82,6282200.0,30416620.0,2026,1,13,10,0,2026-01-13 10:00,2026-01-13 10:00:00
4.83,4.85,4.85,4.81,3154900.0,15242710.0,2026,1,13,10,30,2026-01-13 10:30,2026-01-13 10:30:00
4.84,4.86,4.86,4.84,1931100.0,9364090.0,2026,1,13,11,0,2026-01-13 11:00,2026-01-13 11:00:00
4.85,4.85,4.86,4.84,2337800.0,11343687.0,2026,1,13,11,30,2026-01-13 11:30,2026-01-13 11:30:00
4.84,4.84,4.86,4.82,1470000.0,7109622.0,2026,1,13,13,30,2026-01-13 13:30,2026-01-13 13:30:00
4.84,4.85,4.86,4.82,2018000.0,9756918.0,2026,1,13,14,0,2026-01-13 14:00,2026-01-13 14:00:00
4.85,4.84,4.86,4.83,1017200.0,4921262.0,2026,1,13,14,30,2026-01-13 14:30,2026-01-13 14:30:00
4.84,4.82,4.84,4.82,2120200.0,10240788.0,2026,1,13,15,0,2026-01-13 15:00,2026-01-13 15:00:00
4.82,4.84,4.86,4.81,4048300.0,19588756.0,2026,1,14,10,0,2026-01-14 10:00,2026-01-14 10:00:00
4.84,4.84,4.84,4.82,2337900.0,11297292.0,2026,1,14,10,30,2026-01-14 10:30,2026-01-14 10:30:00
4.82,4.84,4.84,4.82,1750900.0,8459760.0,2026,1,14,11,0,2026-01-14 11:00,2026-01-14 11:00:00
4.83,4.83,4.84,4.83,1512300.0,7310265.0,2026,1,14,11,30,2026-01-14 11:30,2026-01-14 11:30:00
4.83,4.79,4.83,4.78,6036400.0,29015976.0,2026,1,14,13,30,2026-01-14 13:30,2026-01-14 13:30:00
4.79,4.75,4.8,4.74,2149500.0,10260677.0,2026,1,14,14,0,2026-01-14 14:00,2026-01-14 14:00:00
4.74,4.78,4.78,4.73,2311800.0,11003483.0,2026,1,14,14,30,2026-01-14 14:30,2026-01-14 14:30:00
4.77,4.76,4.78,4.75,2834300.0,13497666.0,2026,1,14,15,0,2026-01-14 15:00,2026-01-14 15:00:00
4.75,4.78,4.78,4.73,4397700.0,20924664.0,2026,1,15,10,0,2026-01-15 10:00,2026-01-15 10:00:00
4.78,4.77,4.79,4.76,1594000.0,7606131.0,2026,1,15,10,30,2026-01-15 10:30,2026-01-15 10:30:00
4.77,4.75,4.78,4.75,1097600.0,5228077.0,2026,1,15,11,0,2026-01-15 11:00,2026-01-15 11:00:00
4.75,4.75,4.77,4.74,1037300.0,4930724.0,2026,1,15,11,30,2026-01-15 11:30,2026-01-15 11:30:00
4.76,4.75,4.77,4.75,1364200.0,6492870.0,2026,1,15,13,30,2026-01-15 13:30,2026-01-15 13:30:00
4.75,4.77,4.77,4.75,1130600.0,5378121.0,2026,1,15,14,0,2026-01-15 14:00,2026-01-15 14:00:00
4.76,4.75,4.77,4.74,759600.0,3611630.0,2026,1,15,14,30,2026-01-15 14:30,2026-01-15 14:30:00
4.76,4.74,4.76,4.74,1842800.0,8754273.0,2026,1,15,15,0,2026-01-15 15:00,2026-01-15 15:00:00
4.76,4.76,4.78,4.74,3055600.0,14539734.0,2026,1,16,10,0,2026-01-16 10:00,2026-01-16 10:00:00
4.75,4.72,4.76,4.71,2311100.0,10930728.0,2026,1,16,10,30,2026-01-16 10:30,2026-01-16 10:30:00
4.71,4.7,4.73,4.7,1673100.0,7886465.0,2026,1,16,11,0,2026-01-16 11:00,2026-01-16 11:00:00
4.7,4.67,4.71,4.67,2610600.0,12255746.0,2026,1,16,11,30,2026-01-16 11:30,2026-01-16 11:30:00
4.67,4.7,4.71,4.66,1859300.0,8704675.0,2026,1,16,13,30,2026-01-16 13:30,2026-01-16 13:30:00
4.7,4.69,4.72,4.68,1379600.0,6480996.0,2026,1,16,14,0,2026-01-16 14:00,2026-01-16 14:00:00
4.7,4.68,4.7,4.67,972400.0,4554899.0,2026,1,16,14,30,2026-01-16 14:30,2026-01-16 14:30:00
4.68,4.69,4.69,4.68,1700000.0,7963160.0,2026,1,16,15,0,2026-01-16 15:00,2026-01-16 15:00:00
4.67,4.72,4.72,4.66,2931200.0,13788622.0,2026,1,19,10,0,2026-01-19 10:00,2026-01-19 10:00:00
4.72,4.71,4.73,4.71,1012500.0,4778423.0,2026,1,19,10,30,2026-01-19 10:30,2026-01-19 10:30:00
4.71,4.7,4.72,4.69,1320800.0,6212101.0,2026,1,19,11,0,2026-01-19 11:00,2026-01-19 11:00:00
4.71,4.71,4.73,4.7,989700.0,4665705.0,2026,1,19,11,30,2026-01-19 11:30,2026-01-19 11:30:00
4.71,4.72,4.72,4.71,879600.0,4148877.0,2026,1,19,13,30,2026-01-19 13:30,2026-01-19 13:30:00
4.72,4.71,4.74,4.71,1555400.0,7345712.0,2026,1,19,14,0,2026-01-19 14:00,2026-01-19 14:00:00
4.71,4.74,4.74,4.71,1508500.0,7132287.0,2026,1,19,14,30,2026-01-19 14:30,2026-01-19 14:30:00
4.73,4.74,4.74,4.72,1666400.0,7889053.0,2026,1,19,15,0,2026-01-19 15:00,2026-01-19 15:00:00
4.72,4.73,4.75,4.71,2806300.0,13289355.0,2026,1,20,10,0,2026-01-20 10:00,2026-01-20 10:00:00
4.73,4.73,4.74,4.72,1877200.0,8873329.0,2026,1,20,10,30,2026-01-20 10:30,2026-01-20 10:30:00
4.72,4.72,4.73,4.71,1817800.0,8579028.0,2026,1,20,11,0,2026-01-20 11:00,2026-01-20 11:00:00
4.72,4.72,4.74,4.72,622300.0,2943089.0,2026,1,20,11,30,2026-01-20 11:30,2026-01-20 11:30:00
4.72,4.73,4.74,4.72,908500.0,4297249.0,2026,1,20,13,30,2026-01-20 13:30,2026-01-20 13:30:00
4.74,4.76,4.77,4.73,1625400.0,7719790.0,2026,1,20,14,0,2026-01-20 14:00,2026-01-20 14:00:00
4.77,4.78,4.79,4.76,1183700.0,5649688.0,2026,1,20,14,30,2026-01-20 14:30,2026-01-20 14:30:00
4.77,4.78,4.79,4.77,2148200.0,10266092.0,2026,1,20,15,0,2026-01-20 15:00,2026-01-20 15:00:00
4.75,4.72,4.76,4.71,4289000.0,20277810.0,2026,1,21,10,0,2026-01-21 10:00,2026-01-21 10:00:00
4.73,4.75,4.75,4.72,1281700.0,6071264.0,2026,1,21,10,30,2026-01-21 10:30,2026-01-21 10:30:00
4.74,4.74,4.75,4.72,1275900.0,6039637.0,2026,1,21,11,0,2026-01-21 11:00,2026-01-21 11:00:00
4.73,4.72,4.74,4.72,1104600.0,5226931.0,2026,1,21,11,30,2026-01-21 11:30,2026-01-21 11:30:00
4.72,4.72,4.74,4.72,1759500.0,8312489.0,2026,1,21,13,30,2026-01-21 13:30,2026-01-21 13:30:00
4.72,4.74,4.75,4.72,947900.0,4483956.0,2026,1,21,14,0,2026-01-21 14:00,2026-01-21 14:00:00
4.74,4.73,4.75,4.72,1465400.0,6937328.0,2026,1,21,14,30,2026-01-21 14:30,2026-01-21 14:30:00
4.72,4.78,4.78,4.72,3839700.0,18257618.0,2026,1,21,15,0,2026-01-21 15:00,2026-01-21 15:00:00
4.77,4.79,4.79,4.75,2451000.0,11702484.0,2026,1,22,10,0,2026-01-22 10:00,2026-01-22 10:00:00
4.78,4.79,4.81,4.78,2376600.0,11392412.0,2026,1,22,10,30,2026-01-22 10:30,2026-01-22 10:30:00
4.79,4.8,4.82,4.78,1777400.0,8531220.0,2026,1,22,11,0,2026-01-22 11:00,2026-01-22 11:00:00
4.81,4.8,4.82,4.8,1707400.0,8216853.0,2026,1,22,11,30,2026-01-22 11:30,2026-01-22 11:30:00
4.8,4.81,4.82,4.79,1351900.0,6498919.0,2026,1,22,13,30,2026-01-22 13:30,2026-01-22 13:30:00
4.81,4.82,4.83,4.8,1323700.0,6385278.0,2026,1,22,14,0,2026-01-22 14:00,2026-01-22 14:00:00
4.83,4.82,4.84,4.81,1474900.0,7116756.0,2026,1,22,14,30,2026-01-22 14:30,2026-01-22 14:30:00
4.83,4.83,4.83,4.81,2582500.0,12448579.0,2026,1,22,15,0,2026-01-22 15:00,2026-01-22 15:00:00
4.82,4.84,4.85,4.81,3709800.0,17902548.0,2026,1,23,10,0,2026-01-23 10:00,2026-01-23 10:00:00
4.84,4.82,4.85,4.82,2445800.0,11834292.0,2026,1,23,10,30,2026-01-23 10:30,2026-01-23 10:30:00
4.82,4.83,4.83,4.82,598900.0,2889954.0,2026,1,23,11,0,2026-01-23 11:00,2026-01-23 11:00:00
4.82,4.82,4.83,4.81,1530000.0,7372546.0,2026,1,23,11,30,2026-01-23 11:30,2026-01-23 11:30:00
4.82,4.83,4.83,4.81,1111200.0,5358844.0,2026,1,23,13,30,2026-01-23 13:30,2026-01-23 13:30:00
4.82,4.83,4.83,4.82,536200.0,2588814.0,2026,1,23,14,0,2026-01-23 14:00,2026-01-23 14:00:00
4.83,4.83,4.84,4.82,1295200.0,6260042.0,2026,1,23,14,30,2026-01-23 14:30,2026-01-23 14:30:00
4.84,4.83,4.84,4.81,3139000.0,15132967.0,2026,1,23,15,0,2026-01-23 15:00,2026-01-23 15:00:00
4.83,4.8,4.85,4.79,5441800.0,26237816.0,2026,1,26,10,0,2026-01-26 10:00,2026-01-26 10:00:00
4.8,4.83,4.85,4.8,3599000.0,17370240.0,2026,1,26,10,30,2026-01-26 10:30,2026-01-26 10:30:00
4.83,4.86,4.88,4.83,3464100.0,16836038.0,2026,1,26,11,0,2026-01-26 11:00,2026-01-26 11:00:00
4.86,4.88,4.89,4.86,2152600.0,10496736.0,2026,1,26,11,30,2026-01-26 11:30,2026-01-26 11:30:00
4.88,4.86,4.9,4.86,1976300.0,9642703.0,2026,1,26,13,30,2026-01-26 13:30,2026-01-26 13:30:00
4.86,4.88,4.88,4.86,1663100.0,8097133.0,2026,1,26,14,0,2026-01-26 14:00,2026-01-26 14:00:00
4.87,4.89,4.9,4.87,2191500.0,10699863.0,2026,1,26,14,30,2026-01-26 14:30,2026-01-26 14:30:00
4.88,4.89,4.9,4.88,3258900.0,15931497.0,2026,1,26,15,0,2026-01-26 15:00,2026-01-26 15:00:00
4.87,4.77,4.89,4.76,6879400.0,33210916.0,2026,1,27,10,0,2026-01-27 10:00,2026-01-27 10:00:00
4.77,4.74,4.78,4.74,4150800.0,19735720.0,2026,1,27,10,30,2026-01-27 10:30,2026-01-27 10:30:00
4.75,4.76,4.77,4.73,2054600.0,9755630.0,2026,1,27,11,0,2026-01-27 11:00,2026-01-27 11:00:00
4.77,4.76,4.77,4.75,830100.0,3949865.0,2026,1,27,11,30,2026-01-27 11:30,2026-01-27 11:30:00
4.76,4.75,4.76,4.73,1769400.0,8397843.0,2026,1,27,13,30,2026-01-27 13:30,2026-01-27 13:30:00
4.76,4.78,4.79,4.75,1371100.0,6543199.0,2026,1,27,14,0,2026-01-27 14:00,2026-01-27 14:00:00
4.79,4.77,4.79,4.76,1102900.0,5259924.0,2026,1,27,14,30,2026-01-27 14:30,2026-01-27 14:30:00
4.76,4.75,4.77,4.74,3531200.0,16779152.0,2026,1,27,15,0,2026-01-27 15:00,2026-01-27 15:00:00
4.76,4.77,4.79,4.74,4725300.0,22506188.0,2026,1,28,10,0,2026-01-28 10:00,2026-01-28 10:00:00
4.76,4.84,4.84,4.76,5105900.0,24491674.0,2026,1,28,10,30,2026-01-28 10:30,2026-01-28 10:30:00
4.84,4.83,4.85,4.83,4288700.0,20749172.0,2026,1,28,11,0,2026-01-28 11:00,2026-01-28 11:00:00
4.84,4.85,4.86,4.83,2214100.0,10727581.0,2026,1,28,11,30,2026-01-28 11:30,2026-01-28 11:30:00
4.85,4.86,4.89,4.84,3447000.0,16769906.0,2026,1,28,13,30,2026-01-28 13:30,2026-01-28 13:30:00
4.87,4.92,4.92,4.86,4944200.0,24165472.0,2026,1,28,14,0,2026-01-28 14:00,2026-01-28 14:00:00
4.92,4.92,4.94,4.9,7070800.0,34815016.0,2026,1,28,14,30,2026-01-28 14:30,2026-01-28 14:30:00
4.91,4.91,4.93,4.89,3610100.0,17730972.0,2026,1,28,15,0,2026-01-28 15:00,2026-01-28 15:00:00
4.92,4.93,5.0,4.88,11705700.0,57746320.0,2026,1,29,10,0,2026-01-29 10:00,2026-01-29 10:00:00
4.92,4.93,4.95,4.91,3580000.0,17641516.0,2026,1,29,10,30,2026-01-29 10:30,2026-01-29 10:30:00
4.92,4.95,4.96,4.92,2437400.0,12037265.0,2026,1,29,11,0,2026-01-29 11:00,2026-01-29 11:00:00
4.96,4.97,4.98,4.95,3349000.0,16644503.0,2026,1,29,11,30,2026-01-29 11:30,2026-01-29 11:30:00
