open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.15,5.13,5.15,5.09,4425600.0,22628020.0,2025,8,13,9,45,2025-08-13 09:45,2025-08-13 09:45:00
5.14,5.12,5.14,5.09,1750700.0,8939847.0,2025,8,13,10,0,2025-08-13 10:00,2025-08-13 10:00:00
5.11,5.11,5.12,5.09,848200.0,4324926.0,2025,8,13,10,15,2025-08-13 10:15,2025-08-13 10:15:00
5.11,5.11,5.11,5.09,671000.0,3423689.0,2025,8,13,10,30,2025-08-13 10:30,2025-08-13 10:30:00
5.1,5.09,5.11,5.09,559300.0,2851942.0,2025,8,13,10,45,2025-08-13 10:45,2025-08-13 10:45:00
5.1,5.1,5.11,5.09,576600.0,2941312.0,2025,8,13,11,0,2025-08-13 11:00,2025-08-13 11:00:00
5.1,5.11,5.12,5.1,510000.0,2606050.0,2025,8,13,11,15,2025-08-13 11:15,2025-08-13 11:15:00
5.11,5.1,5.12,5.1,562800.0,2874693.0,2025,8,13,11,30,2025-08-13 11:30,2025-08-13 11:30:00
5.11,5.1,5.11,5.09,801400.0,4087671.0,2025,8,13,13,15,2025-08-13 13:15,2025-08-13 13:15:00
5.1,5.11,5.11,5.1,276200.0,1410970.0,2025,8,13,13,30,2025-08-13 13:30,2025-08-13 13:30:00
5.11,5.12,5.12,5.1,422000.0,2159133.0,2025,8,13,13,45,2025-08-13 13:45,2025-08-13 13:45:00
5.12,5.11,5.12,5.11,495000.0,2532608.0,2025,8,13,14,0,2025-08-13 14:00,2025-08-13 14:00:00
5.12,5.12,5.13,5.1,608600.0,3114468.0,2025,8,13,14,15,2025-08-13 14:15,2025-08-13 14:15:00
5.12,5.11,5.12,5.1,830000.0,4246397.0,2025,8,13,14,30,2025-08-13 14:30,2025-08-13 14:30:00
5.11,5.11,5.12,5.1,844100.0,4313308.0,2025,8,13,14,45,2025-08-13 14:45,2025-08-13 14:45:00
5.11,5.1,5.12,5.1,921200.0,4708125.0,2025,8,13,15,0,2025-08-13 15:00,2025-08-13 15:00:00
5.12,5.1,5.12,5.08,1745400.0,8895974.0,2025,8,14,9,45,2025-08-14 09:45,2025-08-14 09:45:00
5.11,5.08,5.11,5.07,1181400.0,6012576.0,2025,8,14,10,0,2025-08-14 10:00,2025-08-14 10:00:00
5.08,5.08,5.09,5.06,1121600.0,5692016.0,2025,8,14,10,15,2025-08-14 10:15,2025-08-14 10:15:00
5.08,5.07,5.08,5.06,1805500.0,9151089.0,2025,8,14,10,30,2025-08-14 10:30,2025-08-14 10:30:00
5.07,5.07,5.08,5.06,1021300.0,5176706.0,2025,8,14,10,45,2025-08-14 10:45,2025-08-14 10:45:00
5.06,5.06,5.07,5.05,928800.0,4696741.0,2025,8,14,11,0,2025-08-14 11:00,2025-08-14 11:00:00
5.05,5.05,5.06,5.04,809200.0,4083518.0,2025,8,14,11,15,2025-08-14 11:15,2025-08-14 11:15:00
5.05,5.05,5.05,5.03,731200.0,3685987.0,2025,8,14,11,30,2025-08-14 11:30,2025-08-14 11:30:00
5.04,5.03,5.06,5.03,892700.0,4498996.0,2025,8,14,13,15,2025-08-14 13:15,2025-08-14 13:15:00
5.03,5.01,5.04,4.99,2438700.0,12212001.0,2025,8,14,13,30,2025-08-14 13:30,2025-08-14 13:30:00
5.02,5.02,5.02,5.0,711500.0,3565511.0,2025,8,14,13,45,2025-08-14 13:45,2025-08-14 13:45:00
5.02,5.01,5.02,5.0,388800.0,1947384.0,2025,8,14,14,0,2025-08-14 14:00,2025-08-14 14:00:00
5.01,5.01,5.02,5.0,643800.0,3225001.0,2025,8,14,14,15,2025-08-14 14:15,2025-08-14 14:15:00
5.0,5.02,5.02,5.0,605100.0,3031470.0,2025,8,14,14,30,2025-08-14 14:30,2025-08-14 14:30:00
5.01,5.0,5.02,5.0,725500.0,3636295.0,2025,8,14,14,45,2025-08-14 14:45,2025-08-14 14:45:00
5.0,4.99,5.01,4.98,1564400.0,7817762.0,2025,8,14,15,0,2025-08-14 15:00,2025-08-14 15:00:00
4.98,5.0,5.04,4.98,2870000.0,14385970.0,2025,8,15,9,45,2025-08-15 09:45,2025-08-15 09:45:00
5.0,5.03,5.04,5.0,1584200.0,7960672.0,2025,8,15,10,0,2025-08-15 10:00,2025-08-15 10:00:00
5.02,5.03,5.04,5.02,1413400.0,7107070.0,2025,8,15,10,15,2025-08-15 10:15,2025-08-15 10:15:00
5.02,5.02,5.03,5.01,650900.0,3267913.0,2025,8,15,10,30,2025-08-15 10:30,2025-08-15 10:30:00
5.01,5.01,5.02,5.0,693900.0,3477222.0,2025,8,15,10,45,2025-08-15 10:45,2025-08-15 10:45:00
5.01,5.01,5.02,5.01,318500.0,1596789.0,2025,8,15,11,0,2025-08-15 11:00,2025-08-15 11:00:00
5.01,5.02,5.02,5.01,414500.0,2077954.0,2025,8,15,11,15,2025-08-15 11:15,2025-08-15 11:15:00
5.01,5.03,5.03,5.01,652200.0,3274046.0,2025,8,15,11,30,2025-08-15 11:30,2025-08-15 11:30:00
5.03,5.02,5.03,5.01,1234900.0,6201004.0,2025,8,15,13,15,2025-08-15 13:15,2025-08-15 13:15:00
5.02,5.03,5.03,5.01,499400.0,2508863.0,2025,8,15,13,30,2025-08-15 13:30,2025-08-15 13:30:00
5.03,5.03,5.03,5.02,528500.0,2656375.0,2025,8,15,13,45,2025-08-15 13:45,2025-08-15 13:45:00
5.02,5.03,5.04,5.02,747900.0,3760968.0,2025,8,15,14,0,2025-08-15 14:00,2025-08-15 14:00:00
5.03,5.03,5.04,5.02,452400.0,2275168.0,2025,8,15,14,15,2025-08-15 14:15,2025-08-15 14:15:00
5.03,5.02,5.03,5.02,428400.0,2152947.0,2025,8,15,14,30,2025-08-15 14:30,2025-08-15 14:30:00
5.02,5.03,5.04,5.02,1324800.0,6665399.0,2025,8,15,14,45,2025-08-15 14:45,2025-08-15 14:45:00
5.03,5.04,5.05,5.01,2057900.0,10354755.0,2025,8,15,15,0,2025-08-15 15:00,2025-08-15 15:00:00
5.06,5.01,5.07,5.01,2108200.0,10610275.0,2025,8,18,9,45,2025-08-18 09:45,2025-08-18 09:45:00
5.01,5.0,5.02,4.99,2334100.0,11677090.0,2025,8,18,10,0,2025-08-18 10:00,2025-08-18 10:00:00
5.0,5.0,5.0,4.98,2909300.0,14514228.0,2025,8,18,10,15,2025-08-18 10:15,2025-08-18 10:15:00
5.0,4.99,5.0,4.98,755800.0,3773034.0,2025,8,18,10,30,2025-08-18 10:30,2025-08-18 10:30:00
4.99,4.99,5.0,4.99,489100.0,2442425.0,2025,8,18,10,45,2025-08-18 10:45,2025-08-18 10:45:00
4.99,5.01,5.01,4.99,1012700.0,5066876.0,2025,8,18,11,0,2025-08-18 11:00,2025-08-18 11:00:00
5.01,5.01,5.02,5.0,523100.0,2620291.0,2025,8,18,11,15,2025-08-18 11:15,2025-08-18 11:15:00
5.01,5.02,5.02,5.0,973800.0,4881213.0,2025,8,18,11,30,2025-08-18 11:30,2025-08-18 11:30:00
5.02,5.01,5.02,5.01,899400.0,4510453.0,2025,8,18,13,15,2025-08-18 13:15,2025-08-18 13:15:00
5.02,5.01,5.02,5.0,754400.0,3777031.0,2025,8,18,13,30,2025-08-18 13:30,2025-08-18 13:30:00
5.01,5.0,5.01,5.0,1531600.0,7663286.0,2025,8,18,13,45,2025-08-18 13:45,2025-08-18 13:45:00
5.0,4.99,5.01,4.99,981500.0,4907378.0,2025,8,18,14,0,2025-08-18 14:00,2025-08-18 14:00:00
4.99,4.99,5.0,4.98,1272200.0,6349831.0,2025,8,18,14,15,2025-08-18 14:15,2025-08-18 14:15:00
4.98,4.99,4.99,4.98,1023800.0,5106448.0,2025,8,18,14,30,2025-08-18 14:30,2025-08-18 14:30:00
4.98,4.99,5.0,4.98,824100.0,4113727.0,2025,8,18,14,45,2025-08-18 14:45,2025-08-18 14:45:00
4.99,4.98,5.0,4.98,2236000.0,11156986.0,2025,8,18,15,0,2025-08-18 15:00,2025-08-18 15:00:00
4.99,4.98,5.0,4.96,2139900.0,10659792.0,2025,8,19,9,45,2025-08-19 09:45,2025-08-19 09:45:00
4.98,4.99,5.0,4.96,1760900.0,8765976.0,2025,8,19,10,0,2025-08-19 10:00,2025-08-19 10:00:00
4.99,4.97,4.99,4.97,577800.0,2875014.0,2025,8,19,10,15,2025-08-19 10:15,2025-08-19 10:15:00
4.97,4.97,4.98,4.97,516100.0,2566192.0,2025,8,19,10,30,2025-08-19 10:30,2025-08-19 10:30:00
4.98,4.97,4.98,4.97,388900.0,1934641.0,2025,8,19,10,45,2025-08-19 10:45,2025-08-19 10:45:00
4.98,4.97,4.99,4.97,966400.0,4812037.0,2025,8,19,11,0,2025-08-19 11:00,2025-08-19 11:00:00
4.97,4.98,4.99,4.97,429100.0,2136810.0,2025,8,19,11,15,2025-08-19 11:15,2025-08-19 11:15:00
4.98,4.97,4.99,4.97,473800.0,2358851.0,2025,8,19,11,30,2025-08-19 11:30,2025-08-19 11:30:00
4.97,4.97,4.98,4.97,587500.0,2922287.0,2025,8,19,13,15,2025-08-19 13:15,2025-08-19 13:15:00
4.97,4.98,4.99,4.97,653100.0,3252782.0,2025,8,19,13,30,2025-08-19 13:30,2025-08-19 13:30:00
4.98,4.97,4.99,4.97,398600.0,1982951.0,2025,8,19,13,45,2025-08-19 13:45,2025-08-19 13:45:00
4.97,4.96,4.98,4.95,1375400.0,6829140.0,2025,8,19,14,0,2025-08-19 14:00,2025-08-19 14:00:00
4.96,4.97,4.97,4.95,932200.0,4623237.0,2025,8,19,14,15,2025-08-19 14:15,2025-08-19 14:15:00
4.97,4.97,4.97,4.96,330800.0,1641507.0,2025,8,19,14,30,2025-08-19 14:30,2025-08-19 14:30:00
4.97,4.96,4.97,4.95,1338800.0,6630671.0,2025,8,19,14,45,2025-08-19 14:45,2025-08-19 14:45:00
4.95,4.96,4.97,4.95,1138900.0,5648151.0,2025,8,19,15,0,2025-08-19 15:00,2025-08-19 15:00:00
4.96,4.99,4.99,4.92,2335300.0,11578394.0,2025,8,20,9,45,2025-08-20 09:45,2025-08-20 09:45:00
4.99,4.98,4.99,4.97,1036000.0,5159932.0,2025,8,20,10,0,2025-08-20 10:00,2025-08-20 10:00:00
4.99,4.98,4.99,4.97,568200.0,2829419.0,2025,8,20,10,15,2025-08-20 10:15,2025-08-20 10:15:00
4.98,4.98,4.98,4.96,768300.0,3817734.0,2025,8,20,10,30,2025-08-20 10:30,2025-08-20 10:30:00
4.98,4.99,4.99,4.97,493800.0,2458626.0,2025,8,20,10,45,2025-08-20 10:45,2025-08-20 10:45:00
4.99,4.99,4.99,4.98,326300.0,1626804.0,2025,8,20,11,0,2025-08-20 11:00,2025-08-20 11:00:00
4.98,4.99,5.0,4.98,708400.0,3532197.0,2025,8,20,11,15,2025-08-20 11:15,2025-08-20 11:15:00
4.99,4.97,4.99,4.96,606000.0,3015105.0,2025,8,20,11,30,2025-08-20 11:30,2025-08-20 11:30:00
4.98,4.97,4.98,4.96,297400.0,1478582.0,2025,8,20,13,15,2025-08-20 13:15,2025-08-20 13:15:00
4.97,4.99,4.99,4.97,330300.0,1644122.0,2025,8,20,13,30,2025-08-20 13:30,2025-08-20 13:30:00
4.98,4.98,4.99,4.97,269100.0,1340403.0,2025,8,20,13,45,2025-08-20 13:45,2025-08-20 13:45:00
4.98,4.96,4.98,4.96,374800.0,1862697.0,2025,8,20,14,0,2025-08-20 14:00,2025-08-20 14:00:00
4.97,5.0,5.0,4.97,1004700.0,5005302.0,2025,8,20,14,15,2025-08-20 14:15,2025-08-20 14:15:00
5.0,5.01,5.01,4.99,977700.0,4891895.0,2025,8,20,14,30,2025-08-20 14:30,2025-08-20 14:30:00
5.01,5.01,5.01,5.0,1236800.0,6186283.0,2025,8,20,14,45,2025-08-20 14:45,2025-08-20 14:45:00
5.01,5.01,5.01,5.0,1630500.0,8166173.0,2025,8,20,15,0,2025-08-20 15:00,2025-08-20 15:00:00
5.0,5.03,5.04,4.99,1872800.0,9402775.0,2025,8,21,9,45,2025-08-21 09:45,2025-08-21 09:45:00
5.03,5.03,5.04,5.02,617100.0,3103494.0,2025,8,21,10,0,2025-08-21 10:00,2025-08-21 10:00:00
5.02,5.02,5.03,5.01,1197700.0,6010355.0,2025,8,21,10,15,2025-08-21 10:15,2025-08-21 10:15:00
5.02,5.04,5.04,5.01,1213000.0,6092781.0,2025,8,21,10,30,2025-08-21 10:30,2025-08-21 10:30:00
5.03,5.05,5.05,5.02,1214800.0,6123988.0,2025,8,21,10,45,2025-08-21 10:45,2025-08-21 10:45:00
5.05,5.04,5.05,5.03,863500.0,4354141.0,2025,8,21,11,0,2025-08-21 11:00,2025-08-21 11:00:00
5.03,5.05,5.05,5.02,1069500.0,5382354.0,2025,8,21,11,15,2025-08-21 11:15,2025-08-21 11:15:00
5.05,5.03,5.05,5.02,825000.0,4152045.0,2025,8,21,11,30,2025-08-21 11:30,2025-08-21 11:30:00
5.03,5.03,5.04,5.03,380700.0,1915814.0,2025,8,21,13,15,2025-08-21 13:15,2025-08-21 13:15:00
5.03,5.03,5.04,5.03,603000.0,3037865.0,2025,8,21,13,30,2025-08-21 13:30,2025-08-21 13:30:00
5.03,5.03,5.04,5.03,233200.0,1173774.0,2025,8,21,13,45,2025-08-21 13:45,2025-08-21 13:45:00
5.04,5.03,5.04,5.02,369600.0,1858839.0,2025,8,21,14,0,2025-08-21 14:00,2025-08-21 14:00:00
5.03,5.02,5.03,5.02,220800.0,1109098.0,2025,8,21,14,15,2025-08-21 14:15,2025-08-21 14:15:00
5.03,5.03,5.04,5.01,1054100.0,5296969.0,2025,8,21,14,30,2025-08-21 14:30,2025-08-21 14:30:00
5.03,5.03,5.04,5.02,678000.0,3411024.0,2025,8,21,14,45,2025-08-21 14:45,2025-08-21 14:45:00
5.02,5.04,5.04,5.02,919800.0,4632607.0,2025,8,21,15,0,2025-08-21 15:00,2025-08-21 15:00:00
5.04,5.01,5.05,4.99,2211600.0,11092578.0,2025,8,22,9,45,2025-08-22 09:45,2025-08-22 09:45:00
5.01,4.99,5.02,4.98,1594500.0,7970986.0,2025,8,22,10,0,2025-08-22 10:00,2025-08-22 10:00:00
4.98,4.98,5.0,4.97,1163600.0,5796150.0,2025,8,22,10,15,2025-08-22 10:15,2025-08-22 10:15:00
4.98,4.98,4.98,4.97,838900.0,4172797.0,2025,8,22,10,30,2025-08-22 10:30,2025-08-22 10:30:00
4.98,4.97,4.98,4.97,390100.0,1941178.0,2025,8,22,10,45,2025-08-22 10:45,2025-08-22 10:45:00
4.98,4.99,4.99,4.97,475200.0,2366788.0,2025,8,22,11,0,2025-08-22 11:00,2025-08-22 11:00:00
4.98,4.98,4.99,4.97,471500.0,2348693.0,2025,8,22,11,15,2025-08-22 11:15,2025-08-22 11:15:00
4.99,4.98,4.99,4.97,913300.0,4545882.0,2025,8,22,11,30,2025-08-22 11:30,2025-08-22 11:30:00
4.98,4.97,4.98,4.97,553900.0,2756733.0,2025,8,22,13,15,2025-08-22 13:15,2025-08-22 13:15:00
4.97,4.99,4.99,4.97,917600.0,4565330.0,2025,8,22,13,30,2025-08-22 13:30,2025-08-22 13:30:00
4.98,4.99,5.0,4.98,540200.0,2695934.0,2025,8,22,13,45,2025-08-22 13:45,2025-08-22 13:45:00
5.0,5.0,5.01,4.99,921000.0,4604875.0,2025,8,22,14,0,2025-08-22 14:00,2025-08-22 14:00:00
5.0,5.01,5.02,4.99,780700.0,3908450.0,2025,8,22,14,15,2025-08-22 14:15,2025-08-22 14:15:00
5.0,5.03,5.03,5.0,904000.0,4535529.0,2025,8,22,14,30,2025-08-22 14:30,2025-08-22 14:30:00
5.02,5.02,5.03,5.01,778900.0,3908759.0,2025,8,22,14,45,2025-08-22 14:45,2025-08-22 14:45:00
5.01,5.01,5.03,5.01,1155000.0,5800380.0,2025,8,22,15,0,2025-08-22 15:00,2025-08-22 15:00:00
5.03,5.06,5.08,5.02,3044600.0,15388527.0,2025,8,25,9,45,2025-08-25 09:45,2025-08-25 09:45:00
5.06,5.08,5.08,5.05,1953500.0,9902519.0,2025,8,25,10,0,2025-08-25 10:00,2025-08-25 10:00:00
5.07,5.09,5.1,5.07,1278600.0,6500274.0,2025,8,25,10,15,2025-08-25 10:15,2025-08-25 10:15:00
5.09,5.09,5.1,5.08,705700.0,3591747.0,2025,8,25,10,30,2025-08-25 10:30,2025-08-25 10:30:00
5.08,5.1,5.12,5.08,1972700.0,10063441.0,2025,8,25,10,45,2025-08-25 10:45,2025-08-25 10:45:00
5.1,5.11,5.11,5.1,430700.0,2199734.0,2025,8,25,11,0,2025-08-25 11:00,2025-08-25 11:00:00
5.11,5.09,5.11,5.09,586400.0,2992634.0,2025,8,25,11,15,2025-08-25 11:15,2025-08-25 11:15:00
5.1,5.08,5.1,5.07,793900.0,4037536.0,2025,8,25,11,30,2025-08-25 11:30,2025-08-25 11:30:00
5.09,5.09,5.1,5.08,1090800.0,5554839.0,2025,8,25,13,15,2025-08-25 13:15,2025-08-25 13:15:00
5.09,5.09,5.1,5.08,614500.0,3125166.0,2025,8,25,13,30,2025-08-25 13:30,2025-08-25 13:30:00
5.08,5.08,5.09,5.07,391900.0,1990719.0,2025,8,25,13,45,2025-08-25 13:45,2025-08-25 13:45:00
5.08,5.08,5.09,5.07,404400.0,2054984.0,2025,8,25,14,0,2025-08-25 14:00,2025-08-25 14:00:00
5.08,5.1,5.11,5.08,1168000.0,5952940.0,2025,8,25,14,15,2025-08-25 14:15,2025-08-25 14:15:00
5.11,5.1,5.11,5.1,493400.0,2518586.0,2025,8,25,14,30,2025-08-25 14:30,2025-08-25 14:30:00
5.11,5.11,5.11,5.1,773800.0,3950714.0,2025,8,25,14,45,2025-08-25 14:45,2025-08-25 14:45:00
5.11,5.12,5.12,5.1,1809300.0,9244622.0,2025,8,25,15,0,2025-08-25 15:00,2025-08-25 15:00:00
5.12,5.09,5.15,5.09,3376400.0,17248360.0,2025,8,26,9,45,2025-08-26 09:45,2025-08-26 09:45:00
5.1,5.11,5.12,5.08,2041300.0,10405624.0,2025,8,26,10,0,2025-08-26 10:00,2025-08-26 10:00:00
5.1,5.1,5.12,5.1,858300.0,4384434.0,2025,8,26,10,15,2025-08-26 10:15,2025-08-26 10:15:00
5.1,5.1,5.11,5.09,866400.0,4419310.0,2025,8,26,10,30,2025-08-26 10:30,2025-08-26 10:30:00
5.11,5.13,5.13,5.1,806200.0,4126810.0,2025,8,26,10,45,2025-08-26 10:45,2025-08-26 10:45:00
5.12,5.13,5.13,5.11,746400.0,3823732.0,2025,8,26,11,0,2025-08-26 11:00,2025-08-26 11:00:00
5.13,5.13,5.14,5.12,600300.0,3081411.0,2025,8,26,11,15,2025-08-26 11:15,2025-08-26 11:15:00
5.12,5.12,5.13,5.12,304000.0,1558098.0,2025,8,26,11,30,2025-08-26 11:30,2025-08-26 11:30:00
5.13,5.12,5.14,5.11,1559800.0,7992813.0,2025,8,26,13,15,2025-08-26 13:15,2025-08-26 13:15:00
5.13,5.12,5.13,5.12,144900.0,742868.0,2025,8,26,13,30,2025-08-26 13:30,2025-08-26 13:30:00
5.12,5.11,5.13,5.1,1189800.0,6085425.0,2025,8,26,13,45,2025-08-26 13:45,2025-08-26 13:45:00
5.11,5.1,5.12,5.1,821400.0,4195896.0,2025,8,26,14,0,2025-08-26 14:00,2025-08-26 14:00:00
5.1,5.12,5.12,5.1,514700.0,2631481.0,2025,8,26,14,15,2025-08-26 14:15,2025-08-26 14:15:00
5.12,5.12,5.12,5.1,645700.0,3299937.0,2025,8,26,14,30,2025-08-26 14:30,2025-08-26 14:30:00
5.12,5.11,5.12,5.1,677600.0,3460981.0,2025,8,26,14,45,2025-08-26 14:45,2025-08-26 14:45:00
5.1,5.1,5.11,5.09,2311000.0,11781245.0,2025,8,26,15,0,2025-08-26 15:00,2025-08-26 15:00:00
5.12,5.12,5.15,5.1,4217800.0,21604272.0,2025,8,27,9,45,2025-08-27 09:45,2025-08-27 09:45:00
5.13,5.1,5.13,5.09,2016700.0,10313525.0,2025,8,27,10,0,2025-08-27 10:00,2025-08-27 10:00:00
5.1,5.1,5.1,5.08,1107700.0,5641565.0,2025,8,27,10,15,2025-08-27 10:15,2025-08-27 10:15:00
5.1,5.1,5.1,5.09,959700.0,4890874.0,2025,8,27,10,30,2025-08-27 10:30,2025-08-27 10:30:00
5.1,5.09,5.1,5.09,1118600.0,5699960.0,2025,8,27,10,45,2025-08-27 10:45,2025-08-27 10:45:00
5.1,5.1,5.1,5.09,860100.0,4383439.0,2025,8,27,11,0,2025-08-27 11:00,2025-08-27 11:00:00
5.1,5.1,5.1,5.09,698800.0,3561572.0,2025,8,27,11,15,2025-08-27 11:15,2025-08-27 11:15:00
5.1,5.09,5.1,5.09,720500.0,3672890.0,2025,8,27,11,30,2025-08-27 11:30,2025-08-27 11:30:00
5.09,5.11,5.12,5.08,3585100.0,18283438.0,2025,8,27,13,15,2025-08-27 13:15,2025-08-27 13:15:00
5.11,5.12,5.13,5.1,1886200.0,9652666.0,2025,8,27,13,30,2025-08-27 13:30,2025-08-27 13:30:00
5.13,5.14,5.14,5.12,1489500.0,7640324.0,2025,8,27,13,45,2025-08-27 13:45,2025-08-27 13:45:00
5.14,5.09,5.14,5.09,1890600.0,9676853.0,2025,8,27,14,0,2025-08-27 14:00,2025-08-27 14:00:00
5.1,5.12,5.13,5.1,1244200.0,6357123.0,2025,8,27,14,15,2025-08-27 14:15,2025-08-27 14:15:00
5.13,5.08,5.13,5.08,2708000.0,13808955.0,2025,8,27,14,30,2025-08-27 14:30,2025-08-27 14:30:00
5.09,5.1,5.11,5.08,1776100.0,9049643.0,2025,8,27,14,45,2025-08-27 14:45,2025-08-27 14:45:00
5.1,5.08,5.1,5.07,1773400.0,9020761.0,2025,8,27,15,0,2025-08-27 15:00,2025-08-27 15:00:00
5.06,5.09,5.11,5.06,3565100.0,18158924.0,2025,8,28,9,45,2025-08-28 09:45,2025-08-28 09:45:00
5.09,5.07,5.09,5.07,2152500.0,10935562.0,2025,8,28,10,0,2025-08-28 10:00,2025-08-28 10:00:00
5.08,5.07,5.09,5.06,1631900.0,8281032.0,2025,8,28,10,15,2025-08-28 10:15,2025-08-28 10:15:00
5.06,5.05,5.07,5.05,1064000.0,5381970.0,2025,8,28,10,30,2025-08-28 10:30,2025-08-28 10:30:00
5.05,5.05,5.06,5.04,1320200.0,6668519.0,2025,8,28,10,45,2025-08-28 10:45,2025-08-28 10:45:00
5.06,5.06,5.07,5.05,854600.0,4323192.0,2025,8,28,11,0,2025-08-28 11:00,2025-08-28 11:00:00
5.06,5.04,5.06,5.03,950000.0,4797375.0,2025,8,28,11,15,2025-08-28 11:15,2025-08-28 11:15:00
5.04,5.0,5.04,5.0,1628800.0,8169472.0,2025,8,28,11,30,2025-08-28 11:30,2025-08-28 11:30:00
5.01,4.99,5.02,4.99,1496000.0,7483610.0,2025,8,28,13,15,2025-08-28 13:15,2025-08-28 13:15:00
4.99,4.99,5.01,4.99,2051100.0,10256857.0,2025,8,28,13,30,2025-08-28 13:30,2025-08-28 13:30:00
5.0,4.99,5.0,4.98,1574900.0,7856092.0,2025,8,28,13,45,2025-08-28 13:45,2025-08-28 13:45:00
4.99,5.0,5.0,4.98,930900.0,4646641.0,2025,8,28,14,0,2025-08-28 14:00,2025-08-28 14:00:00
5.0,5.02,5.02,4.99,773400.0,3868796.0,2025,8,28,14,15,2025-08-28 14:15,2025-08-28 14:15:00
5.02,5.02,5.03,5.01,942200.0,4727972.0,2025,8,28,14,30,2025-08-28 14:30,2025-08-28 14:30:00
5.03,5.06,5.06,5.02,969600.0,4887712.0,2025,8,28,14,45,2025-08-28 14:45,2025-08-28 14:45:00
5.06,5.08,5.09,5.05,1598000.0,8111536.0,2025,8,28,15,0,2025-08-28 15:00,2025-08-28 15:00:00
5.07,5.12,5.15,5.06,3570100.0,18257224.0,2025,8,29,9,45,2025-08-29 09:45,2025-08-29 09:45:00
5.11,5.11,5.12,5.09,1829200.0,9349366.0,2025,8,29,10,0,2025-08-29 10:00,2025-08-29 10:00:00
5.11,5.12,5.13,5.1,1371000.0,7014403.0,2025,8,29,10,15,2025-08-29 10:15,2025-08-29 10:15:00
5.12,5.13,5.13,5.1,1624800.0,8312796.0,2025,8,29,10,30,2025-08-29 10:30,2025-08-29 10:30:00
5.13,5.14,5.14,5.12,1419500.0,7284917.0,2025,8,29,10,45,2025-08-29 10:45,2025-08-29 10:45:00
5.13,5.13,5.14,5.12,1241800.0,6375566.0,2025,8,29,11,0,2025-08-29 11:00,2025-08-29 11:00:00
5.14,5.13,5.15,5.12,1552500.0,7973754.0,2025,8,29,11,15,2025-08-29 11:15,2025-08-29 11:15:00
5.13,5.13,5.13,5.12,739200.0,3789068.0,2025,8,29,11,30,2025-08-29 11:30,2025-08-29 11:30:00
5.12,5.11,5.13,5.1,994800.0,5087785.0,2025,8,29,13,15,2025-08-29 13:15,2025-08-29 13:15:00
5.1,5.09,5.11,5.08,1175300.0,5986572.0,2025,8,29,13,30,2025-08-29 13:30,2025-08-29 13:30:00
5.09,5.11,5.11,5.08,686600.0,3502060.0,2025,8,29,13,45,2025-08-29 13:45,2025-08-29 13:45:00
5.1,5.12,5.12,5.1,626000.0,3200674.0,2025,8,29,14,0,2025-08-29 14:00,2025-08-29 14:00:00
5.12,5.12,5.12,5.1,994500.0,5087835.0,2025,8,29,14,15,2025-08-29 14:15,2025-08-29 14:15:00
5.12,5.11,5.13,5.11,785100.0,4022303.0,2025,8,29,14,30,2025-08-29 14:30,2025-08-29 14:30:00
5.12,5.12,5.13,5.11,1034100.0,5297843.0,2025,8,29,14,45,2025-08-29 14:45,2025-08-29 14:45:00
5.12,5.13,5.13,5.11,1053100.0,5397571.0,2025,8,29,15,0,2025-08-29 15:00,2025-08-29 15:00:00
5.13,5.14,5.17,5.07,4045200.0,20708830.0,2025,9,1,9,45,2025-09-01 09:45,2025-09-01 09:45:00
5.13,5.16,5.17,5.13,2525900.0,12991513.0,2025,9,1,10,0,2025-09-01 10:00,2025-09-01 10:00:00
5.16,5.19,5.19,5.15,2842200.0,14687832.0,2025,9,1,10,15,2025-09-01 10:15,2025-09-01 10:15:00
5.19,5.19,5.22,5.18,2551300.0,13258200.0,2025,9,1,10,30,2025-09-01 10:30,2025-09-01 10:30:00
5.2,5.2,5.21,5.19,1478900.0,7690304.0,2025,9,1,10,45,2025-09-01 10:45,2025-09-01 10:45:00
5.19,5.2,5.22,5.19,1815100.0,9453385.0,2025,9,1,11,0,2025-09-01 11:00,2025-09-01 11:00:00
5.21,5.22,5.22,5.2,1319000.0,6874115.0,2025,9,1,11,15,2025-09-01 11:15,2025-09-01 11:15:00
5.22,5.25,5.26,5.21,3263600.0,17072222.0,2025,9,1,11,30,2025-09-01 11:30,2025-09-01 11:30:00
5.24,5.26,5.28,5.24,3013700.0,15862864.0,2025,9,1,13,15,2025-09-01 13:15,2025-09-01 13:15:00
5.27,5.27,5.28,5.25,2055100.0,10825317.0,2025,9,1,13,30,2025-09-01 13:30,2025-09-01 13:30:00
5.26,5.24,5.27,5.23,1872200.0,9835199.0,2025,9,1,13,45,2025-09-01 13:45,2025-09-01 13:45:00
5.24,5.24,5.25,5.23,1653000.0,8655990.0,2025,9,1,14,0,2025-09-01 14:00,2025-09-01 14:00:00
5.23,5.23,5.24,5.22,1199800.0,6274600.0,2025,9,1,14,15,2025-09-01 14:15,2025-09-01 14:15:00
5.23,5.26,5.27,5.22,3285700.0,17260386.0,2025,9,1,14,30,2025-09-01 14:30,2025-09-01 14:30:00
5.26,5.24,5.26,5.23,1449300.0,7605270.0,2025,9,1,14,45,2025-09-01 14:45,2025-09-01 14:45:00
