open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.35,5.34,5.35,5.33,407900.0,2178472.0,2025,6,5,14,45,2025-06-05 14:45,2025-06-05 14:45:00
5.33,5.34,5.34,5.32,672900.0,3588829.0,2025,6,5,15,0,2025-06-05 15:00,2025-06-05 15:00:00
5.33,5.31,5.33,5.29,835000.0,4430399.0,2025,6,6,9,45,2025-06-06 09:45,2025-06-06 09:45:00
5.31,5.3,5.31,5.29,305300.0,1619052.0,2025,6,6,10,0,2025-06-06 10:00,2025-06-06 10:00:00
5.3,5.3,5.31,5.28,688400.0,3641666.0,2025,6,6,10,15,2025-06-06 10:15,2025-06-06 10:15:00
5.29,5.31,5.33,5.29,757200.0,4021619.0,2025,6,6,10,30,2025-06-06 10:30,2025-06-06 10:30:00
5.31,5.33,5.34,5.31,418100.0,2229325.0,2025,6,6,10,45,2025-06-06 10:45,2025-06-06 10:45:00
5.33,5.34,5.34,5.32,217300.0,1159303.0,2025,6,6,11,0,2025-06-06 11:00,2025-06-06 11:00:00
5.33,5.36,5.36,5.33,550600.0,2944514.0,2025,6,6,11,15,2025-06-06 11:15,2025-06-06 11:15:00
5.36,5.34,5.36,5.34,216400.0,1157341.0,2025,6,6,11,30,2025-06-06 11:30,2025-06-06 11:30:00
5.34,5.33,5.34,5.32,311500.0,1660838.0,2025,6,6,13,15,2025-06-06 13:15,2025-06-06 13:15:00
5.33,5.31,5.33,5.31,344300.0,1832920.0,2025,6,6,13,30,2025-06-06 13:30,2025-06-06 13:30:00
5.31,5.33,5.33,5.31,191600.0,1019626.0,2025,6,6,13,45,2025-06-06 13:45,2025-06-06 13:45:00
5.32,5.34,5.34,5.32,302700.0,1614083.0,2025,6,6,14,0,2025-06-06 14:00,2025-06-06 14:00:00
5.33,5.33,5.35,5.33,355500.0,1897849.0,2025,6,6,14,15,2025-06-06 14:15,2025-06-06 14:15:00
5.33,5.33,5.34,5.32,319000.0,1700497.0,2025,6,6,14,30,2025-06-06 14:30,2025-06-06 14:30:00
5.33,5.34,5.34,5.32,448600.0,2394440.0,2025,6,6,14,45,2025-06-06 14:45,2025-06-06 14:45:00
5.34,5.34,5.35,5.33,424900.0,2268625.0,2025,6,6,15,0,2025-06-06 15:00,2025-06-06 15:00:00
5.35,5.38,5.43,5.34,2566800.0,13825709.0,2025,6,9,9,45,2025-06-09 09:45,2025-06-09 09:45:00
5.39,5.38,5.4,5.37,869900.0,4680675.0,2025,6,9,10,0,2025-06-09 10:00,2025-06-09 10:00:00
5.39,5.41,5.41,5.38,883600.0,4764568.0,2025,6,9,10,15,2025-06-09 10:15,2025-06-09 10:15:00
5.41,5.39,5.41,5.39,247000.0,1333251.0,2025,6,9,10,30,2025-06-09 10:30,2025-06-09 10:30:00
5.4,5.4,5.4,5.39,236200.0,1274212.0,2025,6,9,10,45,2025-06-09 10:45,2025-06-09 10:45:00
5.4,5.41,5.41,5.38,552300.0,2980862.0,2025,6,9,11,0,2025-06-09 11:00,2025-06-09 11:00:00
5.41,5.4,5.41,5.39,327100.0,1767771.0,2025,6,9,11,15,2025-06-09 11:15,2025-06-09 11:15:00
5.4,5.4,5.41,5.39,234500.0,1265872.0,2025,6,9,11,30,2025-06-09 11:30,2025-06-09 11:30:00
5.39,5.4,5.41,5.39,662200.0,3573505.0,2025,6,9,13,15,2025-06-09 13:15,2025-06-09 13:15:00
5.4,5.4,5.41,5.39,276400.0,1491584.0,2025,6,9,13,30,2025-06-09 13:30,2025-06-09 13:30:00
5.4,5.42,5.42,5.39,644300.0,3484682.0,2025,6,9,13,45,2025-06-09 13:45,2025-06-09 13:45:00
5.42,5.42,5.42,5.41,204300.0,1106009.0,2025,6,9,14,0,2025-06-09 14:00,2025-06-09 14:00:00
5.41,5.42,5.42,5.41,216400.0,1171967.0,2025,6,9,14,15,2025-06-09 14:15,2025-06-09 14:15:00
5.41,5.42,5.42,5.41,348100.0,1884602.0,2025,6,9,14,30,2025-06-09 14:30,2025-06-09 14:30:00
5.41,5.42,5.42,5.41,317400.0,1718496.0,2025,6,9,14,45,2025-06-09 14:45,2025-06-09 14:45:00
5.42,5.42,5.42,5.4,980300.0,5308731.0,2025,6,9,15,0,2025-06-09 15:00,2025-06-09 15:00:00
5.42,5.38,5.43,5.37,1848400.0,9961231.0,2025,6,10,9,45,2025-06-10 09:45,2025-06-10 09:45:00
5.38,5.38,5.4,5.38,695000.0,3743680.0,2025,6,10,10,0,2025-06-10 10:00,2025-06-10 10:00:00
5.38,5.39,5.4,5.37,1073900.0,5778517.0,2025,6,10,10,15,2025-06-10 10:15,2025-06-10 10:15:00
5.38,5.42,5.42,5.37,631300.0,3401519.0,2025,6,10,10,30,2025-06-10 10:30,2025-06-10 10:30:00
5.41,5.42,5.42,5.39,956700.0,5175848.0,2025,6,10,10,45,2025-06-10 10:45,2025-06-10 10:45:00
5.41,5.42,5.44,5.4,614800.0,3335327.0,2025,6,10,11,0,2025-06-10 11:00,2025-06-10 11:00:00
5.42,5.39,5.44,5.38,861400.0,4660809.0,2025,6,10,11,15,2025-06-10 11:15,2025-06-10 11:15:00
5.39,5.4,5.41,5.38,417200.0,2250619.0,2025,6,10,11,30,2025-06-10 11:30,2025-06-10 11:30:00
5.4,5.37,5.4,5.36,1009200.0,5425641.0,2025,6,10,13,15,2025-06-10 13:15,2025-06-10 13:15:00
5.37,5.34,5.37,5.33,1329900.0,7113772.0,2025,6,10,13,30,2025-06-10 13:30,2025-06-10 13:30:00
5.33,5.35,5.35,5.32,658500.0,3511623.0,2025,6,10,13,45,2025-06-10 13:45,2025-06-10 13:45:00
5.35,5.35,5.36,5.34,226000.0,1208907.0,2025,6,10,14,0,2025-06-10 14:00,2025-06-10 14:00:00
5.34,5.33,5.35,5.33,416500.0,2224177.0,2025,6,10,14,15,2025-06-10 14:15,2025-06-10 14:15:00
5.34,5.35,5.36,5.33,124900.0,667956.0,2025,6,10,14,30,2025-06-10 14:30,2025-06-10 14:30:00
5.35,5.36,5.37,5.35,191700.0,1028279.0,2025,6,10,14,45,2025-06-10 14:45,2025-06-10 14:45:00
5.36,5.35,5.37,5.35,785400.0,4209183.0,2025,6,10,15,0,2025-06-10 15:00,2025-06-10 15:00:00
5.37,5.37,5.37,5.33,1009300.0,5398760.0,2025,6,11,9,45,2025-06-11 09:45,2025-06-11 09:45:00
5.37,5.37,5.38,5.36,578200.0,3104798.0,2025,6,11,10,0,2025-06-11 10:00,2025-06-11 10:00:00
5.37,5.37,5.37,5.35,448300.0,2403779.0,2025,6,11,10,15,2025-06-11 10:15,2025-06-11 10:15:00
5.37,5.39,5.41,5.36,1275200.0,6872974.0,2025,6,11,10,30,2025-06-11 10:30,2025-06-11 10:30:00
5.4,5.4,5.4,5.38,740000.0,3990688.0,2025,6,11,10,45,2025-06-11 10:45,2025-06-11 10:45:00
5.39,5.36,5.4,5.36,262700.0,1412549.0,2025,6,11,11,0,2025-06-11 11:00,2025-06-11 11:00:00
5.36,5.37,5.37,5.35,622500.0,3334654.0,2025,6,11,11,15,2025-06-11 11:15,2025-06-11 11:15:00
5.36,5.37,5.37,5.36,45400.0,243572.0,2025,6,11,11,30,2025-06-11 11:30,2025-06-11 11:30:00
5.37,5.38,5.38,5.35,764100.0,4099313.0,2025,6,11,13,15,2025-06-11 13:15,2025-06-11 13:15:00
5.38,5.37,5.38,5.36,289700.0,1554741.0,2025,6,11,13,30,2025-06-11 13:30,2025-06-11 13:30:00
5.37,5.35,5.37,5.35,1449600.0,7762108.0,2025,6,11,13,45,2025-06-11 13:45,2025-06-11 13:45:00
5.35,5.35,5.36,5.35,139000.0,744040.0,2025,6,11,14,0,2025-06-11 14:00,2025-06-11 14:00:00
5.36,5.34,5.36,5.34,735300.0,3930870.0,2025,6,11,14,15,2025-06-11 14:15,2025-06-11 14:15:00
5.35,5.34,5.35,5.34,763200.0,4078379.0,2025,6,11,14,30,2025-06-11 14:30,2025-06-11 14:30:00
5.34,5.33,5.35,5.32,1468900.0,7841245.0,2025,6,11,14,45,2025-06-11 14:45,2025-06-11 14:45:00
5.33,5.32,5.34,5.31,2162100.0,11500136.0,2025,6,11,15,0,2025-06-11 15:00,2025-06-11 15:00:00
5.33,5.29,5.33,5.28,1369200.0,7247325.0,2025,6,12,9,45,2025-06-12 09:45,2025-06-12 09:45:00
5.29,5.28,5.3,5.28,642100.0,3394300.0,2025,6,12,10,0,2025-06-12 10:00,2025-06-12 10:00:00
5.28,5.24,5.29,5.24,1712400.0,9013589.0,2025,6,12,10,15,2025-06-12 10:15,2025-06-12 10:15:00
5.24,5.24,5.25,5.22,2053400.0,10740561.0,2025,6,12,10,30,2025-06-12 10:30,2025-06-12 10:30:00
5.24,5.22,5.25,5.21,1691500.0,8834749.0,2025,6,12,10,45,2025-06-12 10:45,2025-06-12 10:45:00
5.22,5.21,5.22,5.21,1162200.0,6060369.0,2025,6,12,11,0,2025-06-12 11:00,2025-06-12 11:00:00
5.21,5.2,5.22,5.2,1393600.0,7252833.0,2025,6,12,11,15,2025-06-12 11:15,2025-06-12 11:15:00
5.2,5.24,5.26,5.2,1261400.0,6590747.0,2025,6,12,11,30,2025-06-12 11:30,2025-06-12 11:30:00
5.25,5.26,5.29,5.25,1339300.0,7053703.0,2025,6,12,13,15,2025-06-12 13:15,2025-06-12 13:15:00
5.26,5.25,5.26,5.24,599200.0,3146769.0,2025,6,12,13,30,2025-06-12 13:30,2025-06-12 13:30:00
5.24,5.22,5.25,5.22,583600.0,3052655.0,2025,6,12,13,45,2025-06-12 13:45,2025-06-12 13:45:00
5.22,5.24,5.24,5.22,450200.0,2354896.0,2025,6,12,14,0,2025-06-12 14:00,2025-06-12 14:00:00
5.23,5.26,5.27,5.23,599600.0,3147177.0,2025,6,12,14,15,2025-06-12 14:15,2025-06-12 14:15:00
5.26,5.26,5.27,5.26,352300.0,1853606.0,2025,6,12,14,30,2025-06-12 14:30,2025-06-12 14:30:00
5.27,5.25,5.27,5.25,1132600.0,5948442.0,2025,6,12,14,45,2025-06-12 14:45,2025-06-12 14:45:00
5.25,5.26,5.26,5.25,666000.0,3499416.0,2025,6,12,15,0,2025-06-12 15:00,2025-06-12 15:00:00
5.24,5.28,5.29,5.23,1570000.0,8270345.0,2025,6,13,9,45,2025-06-13 09:45,2025-06-13 09:45:00
5.27,5.29,5.32,5.27,2860500.0,15159928.0,2025,6,13,10,0,2025-06-13 10:00,2025-06-13 10:00:00
5.29,5.27,5.29,5.26,520400.0,2745971.0,2025,6,13,10,15,2025-06-13 10:15,2025-06-13 10:15:00
5.27,5.24,5.27,5.24,1196400.0,6273695.0,2025,6,13,10,30,2025-06-13 10:30,2025-06-13 10:30:00
5.24,5.27,5.27,5.24,831800.0,4363886.0,2025,6,13,10,45,2025-06-13 10:45,2025-06-13 10:45:00
5.27,5.28,5.28,5.25,457400.0,2407685.0,2025,6,13,11,0,2025-06-13 11:00,2025-06-13 11:00:00
5.28,5.29,5.3,5.27,901500.0,4767439.0,2025,6,13,11,15,2025-06-13 11:15,2025-06-13 11:15:00
5.29,5.28,5.3,5.28,523700.0,2769175.0,2025,6,13,11,30,2025-06-13 11:30,2025-06-13 11:30:00
5.28,5.26,5.29,5.25,674800.0,3554737.0,2025,6,13,13,15,2025-06-13 13:15,2025-06-13 13:15:00
5.25,5.26,5.27,5.24,675600.0,3551359.0,2025,6,13,13,30,2025-06-13 13:30,2025-06-13 13:30:00
5.26,5.25,5.27,5.25,92200.0,484846.0,2025,6,13,13,45,2025-06-13 13:45,2025-06-13 13:45:00
5.25,5.27,5.27,5.24,446000.0,2342683.0,2025,6,13,14,0,2025-06-13 14:00,2025-06-13 14:00:00
5.27,5.27,5.28,5.26,227700.0,1200645.0,2025,6,13,14,15,2025-06-13 14:15,2025-06-13 14:15:00
5.28,5.28,5.28,5.27,290800.0,1534025.0,2025,6,13,14,30,2025-06-13 14:30,2025-06-13 14:30:00
5.28,5.27,5.28,5.26,534700.0,2819111.0,2025,6,13,14,45,2025-06-13 14:45,2025-06-13 14:45:00
5.27,5.27,5.28,5.26,592900.0,3123672.0,2025,6,13,15,0,2025-06-13 15:00,2025-06-13 15:00:00
5.29,5.26,5.29,5.24,991200.0,5221427.0,2025,6,16,9,45,2025-06-16 09:45,2025-06-16 09:45:00
5.26,5.25,5.28,5.25,874600.0,4602435.0,2025,6,16,10,0,2025-06-16 10:00,2025-06-16 10:00:00
5.25,5.26,5.27,5.24,549600.0,2889147.0,2025,6,16,10,15,2025-06-16 10:15,2025-06-16 10:15:00
5.26,5.25,5.26,5.24,355900.0,1869286.0,2025,6,16,10,30,2025-06-16 10:30,2025-06-16 10:30:00
5.25,5.24,5.26,5.23,791400.0,4149923.0,2025,6,16,10,45,2025-06-16 10:45,2025-06-16 10:45:00
5.23,5.23,5.24,5.22,434700.0,2273639.0,2025,6,16,11,0,2025-06-16 11:00,2025-06-16 11:00:00
5.23,5.25,5.25,5.23,241600.0,1267015.0,2025,6,16,11,15,2025-06-16 11:15,2025-06-16 11:15:00
5.25,5.25,5.25,5.23,228100.0,1196049.0,2025,6,16,11,30,2025-06-16 11:30,2025-06-16 11:30:00
5.25,5.24,5.25,5.24,158000.0,829165.0,2025,6,16,13,15,2025-06-16 13:15,2025-06-16 13:15:00
5.24,5.25,5.26,5.24,565000.0,2964178.0,2025,6,16,13,30,2025-06-16 13:30,2025-06-16 13:30:00
5.25,5.25,5.26,5.24,296300.0,1555439.0,2025,6,16,13,45,2025-06-16 13:45,2025-06-16 13:45:00
5.25,5.25,5.25,5.23,405400.0,2124350.0,2025,6,16,14,0,2025-06-16 14:00,2025-06-16 14:00:00
5.25,5.25,5.25,5.24,126500.0,663287.0,2025,6,16,14,15,2025-06-16 14:15,2025-06-16 14:15:00
5.25,5.24,5.25,5.24,183300.0,961629.0,2025,6,16,14,30,2025-06-16 14:30,2025-06-16 14:30:00
5.25,5.25,5.26,5.25,372500.0,1957173.0,2025,6,16,14,45,2025-06-16 14:45,2025-06-16 14:45:00
5.26,5.25,5.26,5.25,579000.0,3042336.0,2025,6,16,15,0,2025-06-16 15:00,2025-06-16 15:00:00
5.23,5.28,5.3,5.23,1907900.0,10051261.0,2025,6,17,9,45,2025-06-17 09:45,2025-06-17 09:45:00
5.27,5.29,5.29,5.27,435800.0,2303283.0,2025,6,17,10,0,2025-06-17 10:00,2025-06-17 10:00:00
5.29,5.26,5.29,5.25,399100.0,2103007.0,2025,6,17,10,15,2025-06-17 10:15,2025-06-17 10:15:00
5.26,5.25,5.27,5.24,386500.0,2031513.0,2025,6,17,10,30,2025-06-17 10:30,2025-06-17 10:30:00
5.25,5.26,5.27,5.24,389500.0,2046919.0,2025,6,17,10,45,2025-06-17 10:45,2025-06-17 10:45:00
5.27,5.27,5.29,5.26,544200.0,2869770.0,2025,6,17,11,0,2025-06-17 11:00,2025-06-17 11:00:00
5.27,5.27,5.28,5.27,141600.0,747182.0,2025,6,17,11,15,2025-06-17 11:15,2025-06-17 11:15:00
5.28,5.28,5.29,5.27,268200.0,1416043.0,2025,6,17,11,30,2025-06-17 11:30,2025-06-17 11:30:00
5.28,5.29,5.3,5.28,677500.0,3584621.0,2025,6,17,13,15,2025-06-17 13:15,2025-06-17 13:15:00
5.29,5.28,5.3,5.28,264400.0,1398680.0,2025,6,17,13,30,2025-06-17 13:30,2025-06-17 13:30:00
5.28,5.29,5.3,5.28,1194100.0,6316144.0,2025,6,17,13,45,2025-06-17 13:45,2025-06-17 13:45:00
5.29,5.27,5.29,5.27,364900.0,1926152.0,2025,6,17,14,0,2025-06-17 14:00,2025-06-17 14:00:00
5.27,5.26,5.28,5.26,297200.0,1565591.0,2025,6,17,14,15,2025-06-17 14:15,2025-06-17 14:15:00
5.26,5.27,5.27,5.26,320300.0,1687195.0,2025,6,17,14,30,2025-06-17 14:30,2025-06-17 14:30:00
5.27,5.28,5.28,5.26,277000.0,1459815.0,2025,6,17,14,45,2025-06-17 14:45,2025-06-17 14:45:00
5.27,5.28,5.29,5.27,685300.0,3618819.0,2025,6,17,15,0,2025-06-17 15:00,2025-06-17 15:00:00
5.28,5.3,5.31,5.28,1487600.0,7874215.0,2025,6,18,9,45,2025-06-18 09:45,2025-06-18 09:45:00
5.3,5.26,5.31,5.26,969400.0,5129034.0,2025,6,18,10,0,2025-06-18 10:00,2025-06-18 10:00:00
5.26,5.24,5.26,5.24,760400.0,3992596.0,2025,6,18,10,15,2025-06-18 10:15,2025-06-18 10:15:00
5.25,5.21,5.25,5.2,1976400.0,10315842.0,2025,6,18,10,30,2025-06-18 10:30,2025-06-18 10:30:00
5.21,5.19,5.22,5.18,1667800.0,8664941.0,2025,6,18,10,45,2025-06-18 10:45,2025-06-18 10:45:00
5.19,5.18,5.21,5.16,2260400.0,11718306.0,2025,6,18,11,0,2025-06-18 11:00,2025-06-18 11:00:00
5.18,5.16,5.18,5.15,1136100.0,5869147.0,2025,6,18,11,15,2025-06-18 11:15,2025-06-18 11:15:00
5.17,5.16,5.17,5.15,1013100.0,5224271.0,2025,6,18,11,30,2025-06-18 11:30,2025-06-18 11:30:00
5.15,5.15,5.16,5.14,1184400.0,6098630.0,2025,6,18,13,15,2025-06-18 13:15,2025-06-18 13:15:00
5.15,5.17,5.18,5.14,1058700.0,5456126.0,2025,6,18,13,30,2025-06-18 13:30,2025-06-18 13:30:00
5.16,5.16,5.18,5.16,607600.0,3141565.0,2025,6,18,13,45,2025-06-18 13:45,2025-06-18 13:45:00
5.16,5.15,5.17,5.15,959700.0,4949934.0,2025,6,18,14,0,2025-06-18 14:00,2025-06-18 14:00:00
5.16,5.16,5.17,5.15,238000.0,1228263.0,2025,6,18,14,15,2025-06-18 14:15,2025-06-18 14:15:00
5.16,5.16,5.17,5.14,767900.0,3958548.0,2025,6,18,14,30,2025-06-18 14:30,2025-06-18 14:30:00
5.16,5.17,5.18,5.15,875700.0,4519732.0,2025,6,18,14,45,2025-06-18 14:45,2025-06-18 14:45:00
5.16,5.16,5.17,5.15,827000.0,4265660.0,2025,6,18,15,0,2025-06-18 15:00,2025-06-18 15:00:00
5.16,5.14,5.17,5.13,921800.0,4742856.0,2025,6,19,9,45,2025-06-19 09:45,2025-06-19 09:45:00
5.14,5.14,5.14,5.12,1023600.0,5253554.0,2025,6,19,10,0,2025-06-19 10:00,2025-06-19 10:00:00
5.13,5.12,5.14,5.12,651500.0,3338469.0,2025,6,19,10,15,2025-06-19 10:15,2025-06-19 10:15:00
5.12,5.1,5.13,5.1,516200.0,2638764.0,2025,6,19,10,30,2025-06-19 10:30,2025-06-19 10:30:00
5.1,5.1,5.11,5.1,421600.0,2152100.0,2025,6,19,10,45,2025-06-19 10:45,2025-06-19 10:45:00
5.11,5.06,5.11,5.03,2202100.0,11167791.0,2025,6,19,11,0,2025-06-19 11:00,2025-06-19 11:00:00
5.06,5.06,5.09,5.0,3485200.0,17553168.0,2025,6,19,11,15,2025-06-19 11:15,2025-06-19 11:15:00
5.06,5.07,5.08,5.05,1091300.0,5528181.0,2025,6,19,11,30,2025-06-19 11:30,2025-06-19 11:30:00
5.04,5.06,5.09,5.04,1982500.0,10035879.0,2025,6,19,13,15,2025-06-19 13:15,2025-06-19 13:15:00
5.07,5.06,5.08,5.05,1446200.0,7318996.0,2025,6,19,13,30,2025-06-19 13:30,2025-06-19 13:30:00
5.05,5.06,5.07,5.05,578000.0,2923630.0,2025,6,19,13,45,2025-06-19 13:45,2025-06-19 13:45:00
5.05,5.05,5.06,5.04,909300.0,4588664.0,2025,6,19,14,0,2025-06-19 14:00,2025-06-19 14:00:00
5.05,5.07,5.08,5.04,628200.0,3179567.0,2025,6,19,14,15,2025-06-19 14:15,2025-06-19 14:15:00
5.07,5.07,5.09,5.06,741600.0,3763477.0,2025,6,19,14,30,2025-06-19 14:30,2025-06-19 14:30:00
5.08,5.07,5.09,5.05,458700.0,2325992.0,2025,6,19,14,45,2025-06-19 14:45,2025-06-19 14:45:00
5.08,5.07,5.08,5.06,519200.0,2632146.0,2025,6,19,15,0,2025-06-19 15:00,2025-06-19 15:00:00
5.05,5.07,5.09,5.02,1256600.0,6357535.0,2025,6,20,9,45,2025-06-20 09:45,2025-06-20 09:45:00
5.07,5.09,5.13,5.06,1496800.0,7635705.0,2025,6,20,10,0,2025-06-20 10:00,2025-06-20 10:00:00
5.09,5.09,5.1,5.07,576200.0,2929657.0,2025,6,20,10,15,2025-06-20 10:15,2025-06-20 10:15:00
5.09,5.08,5.09,5.08,523100.0,2659645.0,2025,6,20,10,30,2025-06-20 10:30,2025-06-20 10:30:00
5.08,5.07,5.09,5.07,148200.0,752372.0,2025,6,20,10,45,2025-06-20 10:45,2025-06-20 10:45:00
5.08,5.07,5.08,5.06,278700.0,1412596.0,2025,6,20,11,0,2025-06-20 11:00,2025-06-20 11:00:00
5.07,5.07,5.08,5.06,167500.0,848918.0,2025,6,20,11,15,2025-06-20 11:15,2025-06-20 11:15:00
5.07,5.06,5.08,5.06,194600.0,986365.0,2025,6,20,11,30,2025-06-20 11:30,2025-06-20 11:30:00
5.07,5.07,5.09,5.06,581400.0,2947937.0,2025,6,20,13,15,2025-06-20 13:15,2025-06-20 13:15:00
5.07,5.08,5.09,5.06,801000.0,4066848.0,2025,6,20,13,30,2025-06-20 13:30,2025-06-20 13:30:00
5.07,5.06,5.08,5.06,266300.0,1349216.0,2025,6,20,13,45,2025-06-20 13:45,2025-06-20 13:45:00
5.07,5.05,5.07,5.05,328500.0,1661758.0,2025,6,20,14,0,2025-06-20 14:00,2025-06-20 14:00:00
5.06,5.06,5.07,5.05,428300.0,2168201.0,2025,6,20,14,15,2025-06-20 14:15,2025-06-20 14:15:00
5.06,5.06,5.07,5.05,390100.0,1972825.0,2025,6,20,14,30,2025-06-20 14:30,2025-06-20 14:30:00
5.05,5.06,5.07,5.05,595000.0,3011687.0,2025,6,20,14,45,2025-06-20 14:45,2025-06-20 14:45:00
5.07,5.06,5.07,5.05,733400.0,3711787.0,2025,6,20,15,0,2025-06-20 15:00,2025-06-20 15:00:00
5.05,5.05,5.08,5.04,1011100.0,5115547.0,2025,6,23,9,45,2025-06-23 09:45,2025-06-23 09:45:00
5.04,5.04,5.06,5.03,578300.0,2915677.0,2025,6,23,10,0,2025-06-23 10:00,2025-06-23 10:00:00
5.03,5.04,5.04,5.02,800200.0,4027185.0,2025,6,23,10,15,2025-06-23 10:15,2025-06-23 10:15:00
5.03,5.07,5.08,5.03,852400.0,4315123.0,2025,6,23,10,30,2025-06-23 10:30,2025-06-23 10:30:00
5.08,5.09,5.1,5.07,943500.0,4801820.0,2025,6,23,10,45,2025-06-23 10:45,2025-06-23 10:45:00
5.09,5.11,5.12,5.09,764000.0,3899946.0,2025,6,23,11,0,2025-06-23 11:00,2025-06-23 11:00:00
5.11,5.09,5.12,5.09,345700.0,1764009.0,2025,6,23,11,15,2025-06-23 11:15,2025-06-23 11:15:00
5.09,5.1,5.11,5.09,349100.0,1779003.0,2025,6,23,11,30,2025-06-23 11:30,2025-06-23 11:30:00
5.1,5.07,5.1,5.07,551600.0,2806435.0,2025,6,23,13,15,2025-06-23 13:15,2025-06-23 13:15:00
5.08,5.08,5.08,5.07,292400.0,1484050.0,2025,6,23,13,30,2025-06-23 13:30,2025-06-23 13:30:00
5.08,5.08,5.09,5.07,242200.0,1229911.0,2025,6,23,13,45,2025-06-23 13:45,2025-06-23 13:45:00
5.09,5.08,5.1,5.08,198900.0,1012168.0,2025,6,23,14,0,2025-06-23 14:00,2025-06-23 14:00:00
5.09,5.11,5.11,5.08,471100.0,2399773.0,2025,6,23,14,15,2025-06-23 14:15,2025-06-23 14:15:00
5.1,5.09,5.11,5.09,419600.0,2137843.0,2025,6,23,14,30,2025-06-23 14:30,2025-06-23 14:30:00
5.1,5.09,5.11,5.09,634900.0,3237474.0,2025,6,23,14,45,2025-06-23 14:45,2025-06-23 14:45:00
5.1,5.09,5.11,5.09,697400.0,3554331.0,2025,6,23,15,0,2025-06-23 15:00,2025-06-23 15:00:00
5.09,5.1,5.11,5.07,1178200.0,5999340.0,2025,6,24,9,45,2025-06-24 09:45,2025-06-24 09:45:00
5.11,5.11,5.12,5.1,538800.0,2754776.0,2025,6,24,10,0,2025-06-24 10:00,2025-06-24 10:00:00
5.12,5.13,5.13,5.11,445300.0,2282176.0,2025,6,24,10,15,2025-06-24 10:15,2025-06-24 10:15:00
5.13,5.12,5.13,5.12,479800.0,2460206.0,2025,6,24,10,30,2025-06-24 10:30,2025-06-24 10:30:00
5.12,5.12,5.13,5.11,458100.0,2347154.0,2025,6,24,10,45,2025-06-24 10:45,2025-06-24 10:45:00
5.11,5.13,5.13,5.11,182700.0,935813.0,2025,6,24,11,0,2025-06-24 11:00,2025-06-24 11:00:00
5.12,5.13,5.13,5.11,361300.0,1850307.0,2025,6,24,11,15,2025-06-24 11:15,2025-06-24 11:15:00
5.13,5.11,5.13,5.11,258700.0,1324939.0,2025,6,24,11,30,2025-06-24 11:30,2025-06-24 11:30:00
5.11,5.13,5.13,5.11,315800.0,1616072.0,2025,6,24,13,15,2025-06-24 13:15,2025-06-24 13:15:00
5.13,5.12,5.13,5.11,538100.0,2754233.0,2025,6,24,13,30,2025-06-24 13:30,2025-06-24 13:30:00
5.12,5.13,5.14,5.12,348400.0,1787076.0,2025,6,24,13,45,2025-06-24 13:45,2025-06-24 13:45:00
5.14,5.14,5.14,5.12,455700.0,2337574.0,2025,6,24,14,0,2025-06-24 14:00,2025-06-24 14:00:00
5.14,5.13,5.14,5.12,274300.0,1406997.0,2025,6,24,14,15,2025-06-24 14:15,2025-06-24 14:15:00
5.12,5.12,5.14,5.12,380200.0,1949405.0,2025,6,24,14,30,2025-06-24 14:30,2025-06-24 14:30:00
5.13,5.13,5.14,5.12,588600.0,3019673.0,2025,6,24,14,45,2025-06-24 14:45,2025-06-24 14:45:00
5.13,5.15,5.16,5.12,2378200.0,12221748.0,2025,6,24,15,0,2025-06-24 15:00,2025-06-24 15:00:00
5.14,5.13,5.15,5.12,703800.0,3612912.0,2025,6,25,9,45,2025-06-25 09:45,2025-06-25 09:45:00
5.13,5.16,5.18,5.13,1090700.0,5628270.0,2025,6,25,10,0,2025-06-25 10:00,2025-06-25 10:00:00
5.17,5.15,5.18,5.14,461500.0,2378907.0,2025,6,25,10,15,2025-06-25 10:15,2025-06-25 10:15:00
5.16,5.15,5.16,5.14,336500.0,1734053.0,2025,6,25,10,30,2025-06-25 10:30,2025-06-25 10:30:00
5.15,5.15,5.17,5.15,460900.0,2378321.0,2025,6,25,10,45,2025-06-25 10:45,2025-06-25 10:45:00
5.15,5.16,5.18,5.15,497500.0,2570304.0,2025,6,25,11,0,2025-06-25 11:00,2025-06-25 11:00:00
5.17,5.16,5.17,5.16,206700.0,1067045.0,2025,6,25,11,15,2025-06-25 11:15,2025-06-25 11:15:00
5.16,5.17,5.18,5.16,548700.0,2835419.0,2025,6,25,11,30,2025-06-25 11:30,2025-06-25 11:30:00
5.18,5.21,5.23,5.16,1678900.0,8730426.0,2025,6,25,13,15,2025-06-25 13:15,2025-06-25 13:15:00
5.2,5.22,5.23,5.19,1431300.0,7459506.0,2025,6,25,13,30,2025-06-25 13:30,2025-06-25 13:30:00
5.22,5.23,5.24,5.21,1647400.0,8615154.0,2025,6,25,13,45,2025-06-25 13:45,2025-06-25 13:45:00
5.23,5.23,5.24,5.22,523300.0,2737667.0,2025,6,25,14,0,2025-06-25 14:00,2025-06-25 14:00:00
5.23,5.23,5.24,5.22,663400.0,3470408.0,2025,6,25,14,15,2025-06-25 14:15,2025-06-25 14:15:00
5.23,5.24,5.24,5.22,636200.0,3330969.0,2025,6,25,14,30,2025-06-25 14:30,2025-06-25 14:30:00
